-1.392392635345458984e+00,5.634387493133544922e+00,9.301988482475280762e-01,6.091991905122995377e-03,3.531240671873092651e-02,9.989989399909973145e-01,-2.677713893353939056e-02,-4.892424941062927246e-01,3.540321439504623413e-02,5.869899690151214600e-02,2.054027765989303589e-01,-1.114413794130086899e-02,1.705454140901565552e-01,9.846039861440658569e-02,-1.233269125223159790e-01,-1.925338953733444214e-01,3.044262230396270752e-01,-2.130254656076431274e-01,-2.529634349048137665e-02
-1.422564268112182617e+00,5.631867885589599609e+00,9.235181212425231934e-01,3.577846800908446312e-03,3.849979490041732788e-02,9.988231062889099121e-01,-2.928022108972072601e-02,-5.068613290786743164e-01,2.661313116550445557e-02,1.126246303319931030e-01,1.786524057388305664e-01,-2.774356305599212646e-02,2.175017297267913818e-01,1.286180615425109863e-01,-1.308269053697586060e-01,-1.987946778535842896e-01,3.015778064727783203e-01,-2.268426567316055298e-01,-1.796026900410652161e-02
-1.452377557754516602e+00,5.630033493041992188e+00,9.194949865341186523e-01,2.285588299855589867e-03,3.727766871452331543e-02,9.988228678703308105e-01,-3.095270134508609772e-02,-5.015729069709777832e-01,1.559230964630842209e-02,1.408945322036743164e-01,1.820148378610610962e-01,-1.395625807344913483e-02,2.191430181264877319e-01,1.593068093061447144e-01,-1.290665566921234131e-01,-2.051216661930084229e-01,2.996132075786590576e-01,-2.273132503032684326e-01,-1.475718803703784943e-02
-1.481014490127563477e+00,5.629407405853271484e+00,9.198883175849914551e-01,2.028054324910044670e-03,2.956854552030563354e-02,9.989903569221496582e-01,-3.376182913780212402e-02,-4.846920669078826904e-01,-5.117653869092464447e-03,1.426127254962921143e-01,2.035402953624725342e-01,5.304913967847824097e-02,1.453026831150054932e-01,1.916234791278839111e-01,-1.129122450947761536e-01,-2.098247855901718140e-01,2.932049632072448730e-01,-2.094828784465789795e-01,-9.043483994901180267e-03
-1.512869954109191895e+00,5.629076957702636719e+00,9.219193458557128906e-01,1.672870945185422897e-03,1.840157061815261841e-02,9.991090297698974609e-01,-3.794315457344055176e-02,-4.606397747993469238e-01,-2.791919186711311340e-02,1.325416862964630127e-01,2.183856815099716187e-01,1.288737654685974121e-01,8.009859919548034668e-02,2.205902636051177979e-01,-8.767826855182647705e-02,-2.129312753677368164e-01,2.968283891677856445e-01,-1.787324994802474976e-01,-4.665133543312549591e-03
-1.548818111419677734e+00,5.628563404083251953e+00,9.238610267639160156e-01,5.522592691704630852e-04,5.606834311038255692e-03,9.991564154624938965e-01,-4.067862033843994141e-02,-4.241921007633209229e-01,-4.802123457193374634e-02,1.177763715386390686e-01,2.241242080926895142e-01,1.440798342227935791e-01,8.858867734670639038e-02,2.413271665573120117e-01,-5.769212543964385986e-02,-2.174599915742874146e-01,3.195681273937225342e-01,-1.326317787170410156e-01,1.315171830356121063e-04
-1.581397533416748047e+00,5.629089832305908203e+00,9.278807640075683594e-01,-6.090756505727767944e-04,-6.778190843760967255e-03,9.990984201431274414e-01,-4.190459847450256348e-02,-3.920796215534210205e-01,-7.114888727664947510e-02,9.850673377513885498e-02,2.358872741460800171e-01,1.143519654870033264e-01,6.426626443862915039e-02,2.434875816106796265e-01,-2.424605563282966614e-02,-2.194486409425735474e-01,3.639934062957763672e-01,-6.088112294673919678e-02,1.787860505282878876e-02
-1.612100601196289062e+00,5.629710197448730469e+00,9.304895997047424316e-01,-5.083351861685514450e-04,-1.573349162936210632e-02,9.989017844200134277e-01,-4.413011297583580017e-02,-3.615437448024749756e-01,-8.658307045698165894e-02,7.578941434621810913e-02,2.496502399444580078e-01,8.002360165119171143e-02,5.284936353564262390e-02,2.268566042184829712e-01,6.846798583865165710e-03,-2.102347314357757568e-01,4.396802484989166260e-01,1.933188922703266144e-02,3.672651574015617371e-02
-1.638962864875793457e+00,5.629632949829101562e+00,9.311003684997558594e-01,1.535143936052918434e-03,-2.248365432024002075e-02,9.986087679862976074e-01,-4.767292365431785583e-02,-3.351031839847564697e-01,-9.739957749843597412e-02,5.545717105269432068e-02,2.696112096309661865e-01,4.579502716660499573e-02,3.958370909094810486e-02,1.854413896799087524e-01,3.851390257477760315e-02,-1.903807818889617920e-01,5.553381443023681641e-01,1.008833199739456177e-01,6.148140132427215576e-02
-1.662631392478942871e+00,5.629110336303710938e+00,9.292962551116943359e-01,5.078432615846395493e-03,-3.013626113533973694e-02,9.981687664985656738e-01,-5.220279470086097717e-02,-3.152610957622528076e-01,-1.104586049914360046e-01,3.967671841382980347e-02,3.014442622661590576e-01,8.177523501217365265e-03,2.639837004244327545e-02,1.188873648643493652e-01,7.776484638452529907e-02,-1.662021130323410034e-01,7.086632847785949707e-01,1.855403780937194824e-01,8.963913470506668091e-02
-1.683952331542968750e+00,5.629146575927734375e+00,9.255106449127197266e-01,9.448401629924774170e-03,-4.065652564167976379e-02,9.974457621574401855e-01,-5.796318501234054565e-02,-2.992536723613739014e-01,-1.296639442443847656e-01,2.234353311359882355e-02,3.393226563930511475e-01,-3.095883876085281372e-02,1.365528907626867294e-02,3.504751995205879211e-02,1.268669217824935913e-01,-1.311858445405960083e-01,8.751462697982788086e-01,2.770938277244567871e-01,1.290721595287322998e-01
-1.704584598541259766e+00,5.628468513488769531e+00,9.210220575332641602e-01,1.501653995364904404e-02,-5.360423028469085693e-02,9.962863922119140625e-01,-6.568516790866851807e-02,-2.771218717098236084e-01,-1.520234346389770508e-01,-1.339714508503675461e-03,3.681541681289672852e-01,-6.583040952682495117e-02,4.383666906505823135e-03,-6.422466784715652466e-02,1.726210266351699829e-01,-6.931356340646743774e-02,1.036188364028930664e+00,3.473949134349822998e-01,1.577640771865844727e-01
-1.724913597106933594e+00,5.622292041778564453e+00,9.168559908866882324e-01,2.216221392154693604e-02,-6.579189002513885498e-02,9.948453307151794434e-01,-7.391193509101867676e-02,-2.444837540388107300e-01,-1.679301112890243530e-01,-2.574585564434528351e-02,3.816605508327484131e-01,-9.514729678630828857e-02,7.631204091012477875e-03,-1.640388220548629761e-01,1.908957362174987793e-01,1.451540086418390274e-02,1.160933136940002441e+00,3.808394074440002441e-01,1.818958967924118042e-01
-1.747102379798889160e+00,5.612434864044189453e+00,9.133521914482116699e-01,2.976206131279468536e-02,-7.466073334217071533e-02,9.936435222625732422e-01,-7.881949841976165771e-02,-2.063954621553421021e-01,-1.767966747283935547e-01,-4.328029230237007141e-02,3.890017271041870117e-01,-1.218820959329605103e-01,1.498084235936403275e-02,-2.536144256591796875e-01,1.803071647882461548e-01,9.584839642047882080e-02,1.235902309417724609e+00,3.358797729015350342e-01,1.970373541116714478e-01
-1.773231267929077148e+00,5.610204696655273438e+00,9.120475649833679199e-01,3.559049218893051147e-02,-7.771623134613037109e-02,9.933589100837707520e-01,-7.701683789491653442e-02,-1.675824224948883057e-01,-1.852446198463439941e-01,-5.153592675924301147e-02,3.928416967391967773e-01,-1.464726328849792480e-01,1.402823720127344131e-02,-3.341335654258728027e-01,1.721389293670654297e-01,1.482561826705932617e-01,1.269153952598571777e+00,2.718532085418701172e-01,1.759131252765655518e-01
-1.800259590148925781e+00,5.612111091613769531e+00,9.118439555168151855e-01,3.835757821798324585e-02,-7.639531791210174561e-02,9.939159154891967773e-01,-6.945193558931350708e-02,-1.377783715724945068e-01,-1.897446662187576294e-01,-5.155175179243087769e-02,4.024184346199035645e-01,-1.709012538194656372e-01,8.587937802076339722e-03,-4.027935266494750977e-01,1.658743619918823242e-01,1.818264275789260864e-01,1.258192658424377441e+00,1.772480159997940063e-01,1.575662046670913696e-01
-1.828672528266906738e+00,5.615155696868896484e+00,9.134105443954467773e-01,3.908397629857063293e-02,-7.115996628999710083e-02,9.949067234992980957e-01,-5.974343419075012207e-02,-1.096551865339279175e-01,-1.867655813694000244e-01,-4.974596947431564331e-02,4.099908769130706787e-01,-1.937419027090072632e-01,2.085033105686306953e-03,-4.611479341983795166e-01,1.517867743968963623e-01,2.055975645780563354e-01,1.211130261421203613e+00,6.230436265468597412e-02,1.115368232131004333e-01
-1.855898499488830566e+00,5.618556022644042969e+00,9.158726334571838379e-01,3.912909701466560364e-02,-6.428539007902145386e-02,9.958180785179138184e-01,-5.179447308182716370e-02,-7.995759695768356323e-02,-1.795389652252197266e-01,-5.139293149113655090e-02,4.098840653896331787e-01,-2.113406956195831299e-01,-4.293770994991064072e-03,-5.034270882606506348e-01,1.355747133493423462e-01,2.216130793094635010e-01,1.125665783882141113e+00,-2.335767261683940887e-02,8.920774608850479126e-02
-1.881853342056274414e+00,5.621000766754150391e+00,9.193331599235534668e-01,3.841443359851837158e-02,-5.692412704229354858e-02,9.965418577194213867e-01,-4.677990078926086426e-02,-4.675519838929176331e-02,-1.700844913721084595e-01,-5.579707771539688110e-02,3.979001343250274658e-01,-2.221282422542572021e-01,-9.340391494333744049e-03,-5.295702219009399414e-01,1.170709207653999329e-01,2.255878895521163940e-01,1.007686734199523926e+00,-7.701060175895690918e-02,6.108120828866958618e-02
-1.905533671379089355e+00,5.622189521789550781e+00,9.228141307830810547e-01,3.652101382613182068e-02,-5.099979788064956665e-02,9.970631599426269531e-01,-4.393440857529640198e-02,-1.457288954406976700e-02,-1.624263674020767212e-01,-5.922279879450798035e-02,3.786605000495910645e-01,-2.272403836250305176e-01,-1.265628170222043991e-02,-5.455166101455688477e-01,1.001493111252784729e-01,2.168218791484832764e-01,8.685943484306335449e-01,-9.170343726873397827e-02,3.200814500451087952e-02
-1.927579760551452637e+00,5.622180461883544922e+00,9.249691963195800781e-01,3.391490131616592407e-02,-4.748786613345146179e-02,9.973987340927124023e-01,-4.231404513120651245e-02,1.460298895835876465e-02,-1.584561467170715332e-01,-6.110254302620887756e-02,3.590332269668579102e-01,-2.308079749345779419e-01,-1.430323440581560135e-02,-5.494852662086486816e-01,8.855465054512023926e-02,1.980931758880615234e-01,7.142501473426818848e-01,-6.248328462243080139e-02,2.887006290256977081e-02
-1.949763417243957520e+00,5.621804237365722656e+00,9.260599017143249512e-01,3.169873356819152832e-02,-4.543829336762428284e-02,9.975971579551696777e-01,-4.159929603338241577e-02,4.540567472577095032e-02,-1.572046428918838501e-01,-6.518519669771194458e-02,3.378359377384185791e-01,-2.334499806165695190e-01,-1.513974647969007492e-02,-5.407837629318237305e-01,7.460436224937438965e-02,1.761689335107803345e-01,5.525396466255187988e-01,-9.379653260111808777e-03,4.198255389928817749e-02
-1.972699642181396484e+00,5.622334957122802734e+00,9.253334403038024902e-01,3.063591942191123962e-02,-4.523804783821105957e-02,9.976448416709899902e-01,-4.146978259086608887e-02,7.764080166816711426e-02,-1.605106741189956665e-01,-7.312659919261932373e-02,3.194603025913238525e-01,-2.371405959129333496e-01,-1.596735604107379913e-02,-5.209342241287231445e-01,6.620907783508300781e-02,1.440569609403610229e-01,4.028624296188354492e-01,4.403484612703323364e-02,6.894611567258834839e-02
-1.995318174362182617e+00,5.622741222381591797e+00,9.248971343040466309e-01,2.964616566896438599e-02,-4.399987310171127319e-02,9.976998567581176758e-01,-4.219144582748413086e-02,1.100850105285644531e-01,-1.615777164697647095e-01,-8.452364802360534668e-02,3.006493449211120605e-01,-2.383304387331008911e-01,-1.599514670670032501e-02,-4.981808364391326904e-01,5.434288457036018372e-02,1.025964766740798950e-01,2.821844518184661865e-01,6.203256919980049133e-02,6.773231178522109985e-02
-2.019787549972534180e+00,5.621953964233398438e+00,9.223990440368652344e-01,2.792163565754890442e-02,-4.339061304926872253e-02,9.977521896362304688e-01,-4.275782406330108643e-02,1.389712244272232056e-01,-1.623094826936721802e-01,-9.621643275022506714e-02,2.905526459217071533e-01,-2.436456382274627686e-01,-1.398693118244409561e-02,-4.843270778656005859e-01,4.452826082706451416e-02,5.721689015626907349e-02,2.211374044418334961e-01,5.334084481000900269e-02,8.240902423858642578e-02
-2.043261051177978516e+00,5.618560791015625000e+00,9.217812418937683105e-01,2.547106333076953888e-02,-4.139458760619163513e-02,9.979303479194641113e-01,-4.210321605205535889e-02,1.622887700796127319e-01,-1.563813984394073486e-01,-1.050903722643852234e-01,2.860810458660125732e-01,-2.409612834453582764e-01,-7.083514705300331116e-03,-4.747737348079681396e-01,2.974436990916728973e-02,2.987301349639892578e-02,2.100552320480346680e-01,9.833704680204391479e-02,3.708279505372047424e-02
-2.068684816360473633e+00,5.613793849945068359e+00,9.219896793365478516e-01,2.355785667896270752e-02,-3.692123666405677795e-02,9.982631802558898926e-01,-3.940079361200332642e-02,1.832193136215209961e-01,-1.426830887794494629e-01,-1.115244403481483459e-01,2.919940054416656494e-01,-2.347899824380874634e-01,4.611599724739789963e-03,-4.681161046028137207e-01,1.388593856245279312e-02,3.205965831875801086e-02,2.342707067728042603e-01,1.530265212059020996e-01,-2.287852391600608826e-02
-2.098862409591674805e+00,5.609678268432617188e+00,9.226723909378051758e-01,2.258139662444591522e-02,-2.748303860425949097e-02,9.986820220947265625e-01,-3.700018674135208130e-02,2.050626575946807861e-01,-1.195239722728729248e-01,-1.210843771696090698e-01,3.093149065971374512e-01,-2.182454913854598999e-01,1.868317648768424988e-02,-4.430467486381530762e-01,-3.159837564453482628e-03,4.210407659411430359e-02,2.486254125833511353e-01,1.777013540267944336e-01,-2.008048072457313538e-02
-2.129064798355102539e+00,5.605886936187744141e+00,9.251509308815002441e-01,2.193828485906124115e-02,-1.446868479251861572e-02,9.989619851112365723e-01,-3.720574826002120972e-02,2.204982638359069824e-01,-8.911843597888946533e-02,-1.347913742065429688e-01,3.395601511001586914e-01,-1.831094622611999512e-01,3.700799867510795593e-02,-4.123380184173583984e-01,-2.642353437840938568e-02,4.197732731699943542e-02,2.646682262420654297e-01,1.658526659011840820e-01,-3.151044249534606934e-02
-2.158952474594116211e+00,5.599930286407470703e+00,9.272147417068481445e-01,2.077879942953586578e-02,-1.358214067295193672e-03,9.990075230598449707e-01,-3.937475383281707764e-02,2.252126485109329224e-01,-5.549740418791770935e-02,-1.459424197673797607e-01,3.862428963184356689e-01,-1.334397643804550171e-01,5.784020200371742249e-02,-3.846430778503417969e-01,-5.434725806117057800e-02,3.463008254766464233e-02,2.843684554100036621e-01,1.350388526916503906e-01,-4.737058281898498535e-02
-2.185541868209838867e+00,5.592890262603759766e+00,9.283957481384277344e-01,1.984535530209541321e-02,8.314808830618858337e-03,9.988912343978881836e-01,-4.187221825122833252e-02,2.095361500978469849e-01,-2.269169501960277557e-02,-1.465855985879898071e-01,4.586907625198364258e-01,-5.150593817234039307e-02,1.071992442011833191e-01,-3.614620268344879150e-01,-7.679826021194458008e-02,1.852137222886085510e-02,3.029590547084808350e-01,1.033678427338600159e-01,-6.977560371160507202e-02
-2.209581613540649414e+00,5.587852001190185547e+00,9.267939925193786621e-01,1.981873810291290283e-02,1.793629489839076996e-02,9.986742138862609863e-01,-4.399177804589271545e-02,1.759577840566635132e-01,1.187573559582233429e-02,-1.373302489519119263e-01,5.624537467956542969e-01,2.513072080910205841e-02,1.688620597124099731e-01,-3.431907594203948975e-01,-9.663002938032150269e-02,3.130457829684019089e-03,3.273554444313049316e-01,7.178325951099395752e-02,-8.120938390493392944e-02
-2.231368303298950195e+00,5.586003303527832031e+00,9.222172498703002930e-01,2.065088413655757904e-02,3.100204467773437500e-02,9.981796741485595703e-01,-4.743201658129692078e-02,1.200292259454727173e-01,5.375941470265388489e-02,-1.225575283169746399e-01,7.015221714973449707e-01,1.079125776886940002e-01,2.335514873266220093e-01,-3.298431932926177979e-01,-1.215422824025154114e-01,-4.937395453453063965e-03,3.596902489662170410e-01,3.847040608525276184e-02,-8.549936115741729736e-02
-2.253600358963012695e+00,5.585874557495117188e+00,9.179881811141967773e-01,2.212465927004814148e-02,4.531560838222503662e-02,9.973292946815490723e-01,-5.283274129033088684e-02,4.896944016218185425e-02,9.737801551818847656e-02,-1.045348569750785828e-01,8.597157001495361328e-01,1.858595460653305054e-01,2.727515399456024170e-01,-3.120151460170745850e-01,-1.482213139533996582e-01,-7.740923203527927399e-03,3.864473700523376465e-01,6.362009793519973755e-03,-8.353280276060104370e-02
-2.274127960205078125e+00,5.584801197052001953e+00,9.126954078674316406e-01,2.276466973125934601e-02,6.219000741839408875e-02,9.961138963699340820e-01,-5.806247144937515259e-02,-3.769889473915100098e-02,1.482788026332855225e-01,-7.015968859195709229e-02,1.017305016517639160e+00,2.636964023113250732e-01,3.050497770309448242e-01,-2.952109575271606445e-01,-1.813264191150665283e-01,-8.582957088947296143e-03,4.099574387073516846e-01,-2.467465028166770935e-02,-7.790505886077880859e-02
